2024/10/17 16:00:14 [crit] 16880#2444: *26883 GetFileAttributesEx() "C:/Users/SONY/Desktop/plantoc site d entrainement/Plantoc/app/public/wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png"" failed (123: FormatMessage() error:(15105)), client: 127.0.0.1, server: , request: "GET /wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png%22 HTTP/1.0", host: "plantoc.local", referrer: "http://plantoc.local/commander/"
2024/10/17 16:02:17 [crit] 16880#2444: *27266 GetFileAttributesEx() "C:/Users/SONY/Desktop/plantoc site d entrainement/Plantoc/app/public/wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png"" failed (123: FormatMessage() error:(15105)), client: 127.0.0.1, server: , request: "GET /wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png%22 HTTP/1.0", host: "plantoc.local", referrer: "http://plantoc.local/commander/?elementor-preview=32&ver=1729173675"
2024/10/17 16:02:17 [crit] 16880#2444: *27266 GetFileAttributesEx() "C:/Users/SONY/Desktop/plantoc site d entrainement/Plantoc/app/public/wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png"" failed (123: FormatMessage() error:(15105)), client: 127.0.0.1, server: , request: "GET /wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png%22 HTTP/1.0", host: "plantoc.local", referrer: "http://plantoc.local/commander/?elementor-preview=32&ver=1729173675"
2024/10/17 16:40:10 [crit] 16880#2444: *27555 GetFileAttributesEx() "C:/Users/SONY/Desktop/plantoc site d entrainement/Plantoc/app/public/wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png"" failed (123: FormatMessage() error:(15105)), client: 127.0.0.1, server: , request: "GET /wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png%22 HTTP/1.0", host: "plantoc.local", referrer: "http://plantoc.local/commander/"
2024/10/17 16:40:10 [crit] 16880#2444: *27555 GetFileAttributesEx() "C:/Users/SONY/Desktop/plantoc site d entrainement/Plantoc/app/public/wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png"" failed (123: FormatMessage() error:(15105)), client: 127.0.0.1, server: , request: "GET /wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png%22 HTTP/1.0", host: "plantoc.local", referrer: "http://plantoc.local/commander/"
2024/10/17 16:42:22 [crit] 16880#2444: *27643 GetFileAttributesEx() "C:/Users/SONY/Desktop/plantoc site d entrainement/Plantoc/app/public/wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png"" failed (123: FormatMessage() error:(15105)), client: 127.0.0.1, server: , request: "GET /wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png%22 HTTP/1.0", host: "plantoc.local", referrer: "http://plantoc.local/commander/"
2024/10/17 16:42:22 [crit] 16880#2444: *27643 GetFileAttributesEx() "C:/Users/SONY/Desktop/plantoc site d entrainement/Plantoc/app/public/wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png"" failed (123: FormatMessage() error:(15105)), client: 127.0.0.1, server: , request: "GET /wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png%22 HTTP/1.0", host: "plantoc.local", referrer: "http://plantoc.local/commander/"
2024/10/17 16:42:49 [crit] 16880#2444: *27715 GetFileAttributesEx() "C:/Users/SONY/Desktop/plantoc site d entrainement/Plantoc/app/public/wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png"" failed (123: FormatMessage() error:(15105)), client: 127.0.0.1, server: , request: "GET /wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png%22 HTTP/1.0", host: "plantoc.local", referrer: "http://plantoc.local/commander/"
2024/10/17 16:42:49 [crit] 16880#2444: *27715 GetFileAttributesEx() "C:/Users/SONY/Desktop/plantoc site d entrainement/Plantoc/app/public/wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png"" failed (123: FormatMessage() error:(15105)), client: 127.0.0.1, server: , request: "GET /wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png%22 HTTP/1.0", host: "plantoc.local", referrer: "http://plantoc.local/commander/"
2024/10/17 16:44:18 [crit] 16880#2444: *27804 GetFileAttributesEx() "C:/Users/SONY/Desktop/plantoc site d entrainement/Plantoc/app/public/wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png"" failed (123: FormatMessage() error:(15105)), client: 127.0.0.1, server: , request: "GET /wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png%22 HTTP/1.0", host: "plantoc.local", referrer: "http://plantoc.local/commander/"
2024/10/17 16:44:18 [crit] 16880#2444: *27804 GetFileAttributesEx() "C:/Users/SONY/Desktop/plantoc site d entrainement/Plantoc/app/public/wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png"" failed (123: FormatMessage() error:(15105)), client: 127.0.0.1, server: , request: "GET /wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png%22 HTTP/1.0", host: "plantoc.local", referrer: "http://plantoc.local/commander/"
2024/10/17 16:47:51 [crit] 16880#2444: *27910 GetFileAttributesEx() "C:/Users/SONY/Desktop/plantoc site d entrainement/Plantoc/app/public/wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png"" failed (123: FormatMessage() error:(15105)), client: 127.0.0.1, server: , request: "GET /wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png%22 HTTP/1.0", host: "plantoc.local", referrer: "http://plantoc.local/commander/"
2024/10/17 16:47:51 [crit] 16880#2444: *27910 GetFileAttributesEx() "C:/Users/SONY/Desktop/plantoc site d entrainement/Plantoc/app/public/wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png"" failed (123: FormatMessage() error:(15105)), client: 127.0.0.1, server: , request: "GET /wp-content/uploads/2024/09/estudio-bloom-ezqnxsqUZ80-unsplash-1.png%22 HTTP/1.0", host: "plantoc.local", referrer: "http://plantoc.local/commander/"
2024/10/21 10:30:08 [error] 8196#8412: *24913 WSARecv() failed (10054: FormatMessage() error:(15100)) while reading response header from upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=29&action=elementor"
2024/10/21 12:45:09 [error] 8196#8412: *26048 upstream timed out (10060: FormatMessage() error:(15105)) while reading response header from upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=29&action=elementor"
2024/11/02 13:18:41 [error] 4800#2804: *7346 upstream timed out (10060: FormatMessage() error:(15100)) while reading response header from upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=816&action=elementor"
2024/11/02 13:18:41 [error] 4800#2804: *7350 upstream timed out (10060: FormatMessage() error:(15105)) while reading response header from upstream, client: 127.0.0.1, server: , request: "POST /wp-cron.php?doing_wp_cron=1730404493.1914720535278320312500 HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local"
2024/12/02 07:21:34 [error] 17468#13612: *23061 upstream timed out (10060: FormatMessage() error:(15100)) while reading response header from upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1199&action=elementor"
2024/12/02 07:21:34 [error] 17468#13612: *23065 upstream timed out (10060: FormatMessage() error:(15105)) while reading response header from upstream, client: 127.0.0.1, server: , request: "POST /wp-cron.php?doing_wp_cron=1732637578.7909269332885742187500 HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local"
2024/12/24 14:12:34 [error] 17880#16908: *33786 WSARecv() failed (10054: FormatMessage() error:(15100)) while reading response header from upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1199&action=elementor"
2024/12/31 12:59:42 [error] 10660#3404: *6488 upstream timed out (10060: FormatMessage() error:(15100)) while reading response header from upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/index.php"
2024/12/31 12:59:42 [error] 10660#3404: *6490 upstream timed out (10060: FormatMessage() error:(15105)) while reading response header from upstream, client: 127.0.0.1, server: , request: "POST /wp-cron.php?doing_wp_cron=1735593213.6357190608978271484375 HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local"
2024/12/31 12:59:44 [error] 10660#3404: *6492 no live upstreams while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-cron.php?doing_wp_cron=1735646383.5691289901733398437500 HTTP/1.0", upstream: "fastcgi://php", host: "plantoc.local"
2024/12/31 12:59:47 [error] 10660#3404: *6493 no live upstreams while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://php", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/index.php"
2025/01/06 12:33:49 [error] 10660#3404: *8442 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:33:52 [error] 10660#3404: *8442 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:36:14 [error] 10660#3404: *8445 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:36:16 [error] 10660#3404: *8445 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:39:12 [error] 10660#3404: *8448 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:39:15 [error] 10660#3404: *8448 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:41:15 [error] 10660#3404: *8451 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:41:18 [error] 10660#3404: *8451 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:43:36 [error] 10660#3404: *8454 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:43:38 [error] 10660#3404: *8454 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:44:47 [error] 10660#3404: *8457 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "GET /wp-admin/ HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local"
2025/01/06 12:44:49 [error] 10660#3404: *8457 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "GET /wp-admin/ HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local"
2025/01/06 12:44:52 [error] 10660#3404: *8460 no live upstreams while connecting to upstream, client: 127.0.0.1, server: , request: "GET /wp-admin/post.php?post=1127&action=elementor HTTP/1.0", upstream: "fastcgi://php", host: "plantoc.local"
2025/01/06 12:44:55 [error] 10660#3404: *8461 no live upstreams while connecting to upstream, client: 127.0.0.1, server: , request: "GET /wp-admin/admin.php?page=wpcf7 HTTP/1.0", upstream: "fastcgi://php", host: "plantoc.local"
2025/01/06 12:45:01 [error] 10660#3404: *8462 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "GET /wp-admin/admin.php?page=wpcf7&post=94&action=edit HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local"
2025/01/06 12:45:04 [error] 10660#3404: *8462 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "GET /wp-admin/admin.php?page=wpcf7&post=94&action=edit HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local"
2025/01/06 12:45:07 [error] 10660#3404: *8465 no live upstreams while connecting to upstream, client: 127.0.0.1, server: , request: "GET /wp-admin/admin.php?page=wpcf7&post=181&action=edit HTTP/1.0", upstream: "fastcgi://php", host: "plantoc.local"
2025/01/06 12:45:36 [error] 10660#3404: *8466 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:45:39 [error] 10660#3404: *8466 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:47:35 [error] 10660#3404: *8469 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:47:37 [error] 10660#3404: *8469 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:49:35 [error] 10660#3404: *8472 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:49:38 [error] 10660#3404: *8472 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:51:37 [error] 10660#3404: *8475 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:51:39 [error] 10660#3404: *8475 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:53:36 [error] 10660#3404: *8478 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:53:38 [error] 10660#3404: *8478 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:55:35 [error] 10660#3404: *8481 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:55:37 [error] 10660#3404: *8481 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:57:35 [error] 10660#3404: *8484 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:57:37 [error] 10660#3404: *8484 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:59:35 [error] 10660#3404: *8487 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 12:59:37 [error] 10660#3404: *8487 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:01:36 [error] 10660#3404: *8490 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:01:38 [error] 10660#3404: *8490 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:03:35 [error] 10660#3404: *8493 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:03:37 [error] 10660#3404: *8493 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:05:36 [error] 10660#3404: *8496 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:05:38 [error] 10660#3404: *8496 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:07:35 [error] 10660#3404: *8499 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:07:38 [error] 10660#3404: *8499 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:09:36 [error] 10660#3404: *8502 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:09:38 [error] 10660#3404: *8502 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:11:35 [error] 10660#3404: *8505 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:11:37 [error] 10660#3404: *8505 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:13:36 [error] 10660#3404: *8508 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:13:38 [error] 10660#3404: *8508 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:15:36 [error] 10660#3404: *8511 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:15:38 [error] 10660#3404: *8511 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:17:36 [error] 10660#3404: *8514 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:17:38 [error] 10660#3404: *8514 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:19:36 [error] 10660#3404: *8517 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/06 13:19:38 [error] 10660#3404: *8517 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/08 14:25:58 [error] 10660#3404: *8520 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10026", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
2025/01/08 14:26:00 [error] 10660#3404: *8520 connect() failed (10061: FormatMessage() error:(15105)) while connecting to upstream, client: 127.0.0.1, server: , request: "POST /wp-admin/admin-ajax.php HTTP/1.0", upstream: "fastcgi://127.0.0.1:10027", host: "plantoc.local", referrer: "http://plantoc.local/wp-admin/post.php?post=1127&action=elementor"
